CMDLINE C:\Python311\python.exe search.py
MEM 80.355469 1682950385.2722
MEM 80.355469 1682950385.3728
MEM 80.355469 1682950385.4735
MEM 80.355469 1682950385.5737
MEM 80.355469 1682950385.6739
MEM 80.355469 1682950385.7741
MEM 80.355469 1682950385.8747
MEM 80.355469 1682950385.9753
MEM 80.355469 1682950386.0755
MEM 80.355469 1682950386.1758
MEM 80.355469 1682950386.2762
MEM 80.355469 1682950386.3768
MEM 80.355469 1682950386.4774
MEM 80.355469 1682950386.5780
MEM 80.355469 1682950386.6784
MEM 80.355469 1682950386.7786
MEM 80.355469 1682950386.8790
MEM 80.355469 1682950386.9796
MEM 80.355469 1682950387.0800
MEM 80.355469 1682950387.1806
MEM 80.355469 1682950387.2808
MEM 80.355469 1682950387.3814
MEM 80.355469 1682950387.4816
MEM 80.355469 1682950387.5818
MEM 80.355469 1682950387.6821
MEM 80.355469 1682950387.7825
MEM 80.355469 1682950387.8832
MEM 80.355469 1682950387.9838
MEM 80.355469 1682950388.0845
MEM 80.355469 1682950388.1849
MEM 80.355469 1682950388.2852
MEM 80.355469 1682950388.3859
MEM 80.355469 1682950388.4862
MEM 80.355469 1682950388.5867
MEM 80.355469 1682950388.6873
MEM 80.355469 1682950388.7880
MEM 80.355469 1682950388.8886
MEM 80.355469 1682950388.9889
MEM 80.355469 1682950389.0895
MEM 80.355469 1682950389.1897
MEM 80.355469 1682950389.2900
MEM 80.355469 1682950389.3901
MEM 80.355469 1682950389.4905
MEM 80.355469 1682950389.5908
MEM 80.355469 1682950389.6910
MEM 80.355469 1682950389.7917
MEM 80.355469 1682950389.8920
MEM 80.355469 1682950389.9922
MEM 80.355469 1682950390.0925
MEM 80.355469 1682950390.1927
MEM 80.355469 1682950390.2928
MEM 80.355469 1682950390.3931
MEM 80.355469 1682950390.4938
MEM 80.355469 1682950390.5941
MEM 80.355469 1682950390.6943
MEM 80.355469 1682950390.7946
MEM 80.355469 1682950390.8953
MEM 80.355469 1682950390.9959
MEM 80.355469 1682950391.0965
MEM 80.355469 1682950391.1968
MEM 80.355469 1682950391.2971
MEM 80.355469 1682950391.3974
MEM 80.355469 1682950391.4980
MEM 80.355469 1682950391.5986
MEM 80.355469 1682950391.6993
MEM 80.355469 1682950391.7999
MEM 80.355469 1682950391.9005
MEM 80.355469 1682950392.0007
MEM 80.355469 1682950392.1013
MEM 80.355469 1682950392.2019
MEM 80.355469 1682950392.3022
MEM 80.355469 1682950392.4024
MEM 80.355469 1682950392.5030
MEM 80.355469 1682950392.6033
MEM 80.355469 1682950392.7035
MEM 80.355469 1682950392.8041
MEM 80.355469 1682950392.9044
MEM 80.355469 1682950393.0049
MEM 80.355469 1682950393.1055
MEM 80.355469 1682950393.2061
MEM 80.355469 1682950393.3063
MEM 80.355469 1682950393.4066
MEM 80.355469 1682950393.5072
MEM 80.355469 1682950393.6077
MEM 80.355469 1682950393.7079
MEM 80.355469 1682950393.8082
MEM 80.355469 1682950393.9090
MEM 80.355469 1682950394.0094
MEM 80.355469 1682950394.1098
MEM 80.355469 1682950394.2100
MEM 80.355469 1682950394.3106
MEM 80.355469 1682950394.4113
MEM 80.355469 1682950394.5114
MEM 80.355469 1682950394.6116
MEM 80.355469 1682950394.7119
MEM 80.355469 1682950394.8123
MEM 80.355469 1682950394.9126
MEM 80.355469 1682950395.0129
MEM 80.355469 1682950395.1132
MEM 80.355469 1682950395.2134
MEM 80.355469 1682950395.3140
MEM 80.355469 1682950395.4145
MEM 80.355469 1682950395.5151
MEM 80.355469 1682950395.6153
MEM 80.355469 1682950395.7158
MEM 80.355469 1682950395.8161
MEM 80.355469 1682950395.9164
MEM 80.355469 1682950396.0169
MEM 80.355469 1682950396.1172
MEM 80.355469 1682950396.2179
MEM 80.355469 1682950396.3183
MEM 80.355469 1682950396.4185
MEM 80.355469 1682950396.5187
MEM 80.355469 1682950396.6192
MEM 80.355469 1682950396.7197
MEM 80.355469 1682950396.8200
MEM 80.355469 1682950396.9205
MEM 80.355469 1682950397.0207
MEM 80.355469 1682950397.1210
MEM 80.355469 1682950397.2216
MEM 80.355469 1682950397.3218
MEM 80.355469 1682950397.4220
MEM 80.355469 1682950397.5222
MEM 80.355469 1682950397.6228
MEM 80.355469 1682950397.7231
MEM 80.355469 1682950397.8234
MEM 80.355469 1682950397.9240
MEM 80.355469 1682950398.0245
MEM 80.355469 1682950398.1248
MEM 80.355469 1682950398.2251
MEM 80.355469 1682950398.3254
MEM 80.355469 1682950398.4258
MEM 80.355469 1682950398.5261
MEM 80.355469 1682950398.6264
MEM 80.355469 1682950398.7269
MEM 80.355469 1682950398.8272
MEM 80.355469 1682950398.9275
MEM 80.355469 1682950399.0280
MEM 80.355469 1682950399.1284
MEM 80.355469 1682950399.2287
MEM 80.355469 1682950399.3294
MEM 80.355469 1682950399.4296
MEM 80.355469 1682950399.5303
MEM 80.355469 1682950399.6305
MEM 80.355469 1682950399.7311
MEM 80.355469 1682950399.8317
MEM 80.355469 1682950399.9322
MEM 80.355469 1682950400.0325
MEM 80.355469 1682950400.1330
MEM 80.355469 1682950400.2336
MEM 80.355469 1682950400.3338
MEM 80.355469 1682950400.4344
MEM 80.355469 1682950400.5350
MEM 80.355469 1682950400.6355
MEM 80.355469 1682950400.7362
MEM 80.355469 1682950400.8368
MEM 80.355469 1682950400.9369
MEM 80.355469 1682950401.0374
MEM 80.355469 1682950401.1377
MEM 80.355469 1682950401.2382
MEM 80.355469 1682950401.3385
MEM 80.355469 1682950401.4390
MEM 80.355469 1682950401.5392
MEM 80.355469 1682950401.6395
MEM 80.355469 1682950401.7399
MEM 80.355469 1682950401.8406
MEM 80.355469 1682950401.9412
MEM 80.355469 1682950402.0414
MEM 80.355469 1682950402.1420
MEM 80.355469 1682950402.2426
MEM 80.355469 1682950402.3429
MEM 80.355469 1682950402.4435
MEM 80.355469 1682950402.5442
MEM 80.355469 1682950402.6448
MEM 80.355469 1682950402.7454
MEM 80.355469 1682950402.8459
MEM 80.355469 1682950402.9465
MEM 80.355469 1682950403.0471
MEM 80.355469 1682950403.1477
MEM 80.355469 1682950403.2481
MEM 80.355469 1682950403.3487
MEM 80.355469 1682950403.4491
MEM 80.355469 1682950403.5497
MEM 80.355469 1682950403.6503
MEM 80.355469 1682950403.7508
MEM 80.355469 1682950403.8510
MEM 80.355469 1682950403.9516
MEM 80.355469 1682950404.0522
MEM 80.355469 1682950404.1528
MEM 80.355469 1682950404.2531
MEM 80.355469 1682950404.3533
MEM 80.355469 1682950404.4537
MEM 80.355469 1682950404.5542
MEM 80.355469 1682950404.6549
MEM 80.355469 1682950404.7555
MEM 80.355469 1682950404.8561
MEM 80.355469 1682950404.9563
MEM 80.355469 1682950405.0568
MEM 80.355469 1682950405.1574
MEM 80.355469 1682950405.2580
MEM 80.355469 1682950405.3585
MEM 80.355469 1682950405.4592
MEM 80.355469 1682950405.5598
MEM 80.355469 1682950405.6601
MEM 80.355469 1682950405.7607
MEM 80.355469 1682950405.8609
MEM 80.355469 1682950405.9615
MEM 80.355469 1682950406.0618
MEM 80.355469 1682950406.1624
MEM 80.355469 1682950406.2627
MEM 80.355469 1682950406.3630
MEM 80.355469 1682950406.4636
MEM 80.355469 1682950406.5642
MEM 80.355469 1682950406.6648
MEM 80.355469 1682950406.7653
MEM 80.355469 1682950406.8655
MEM 80.355469 1682950406.9659
MEM 80.355469 1682950407.0665
MEM 80.355469 1682950407.1670
MEM 80.355469 1682950407.2676
MEM 80.355469 1682950407.3682
MEM 80.355469 1682950407.4685
MEM 80.355469 1682950407.5691
MEM 80.355469 1682950407.6697
MEM 80.355469 1682950407.7702
MEM 80.355469 1682950407.8707
MEM 80.355469 1682950407.9712
MEM 80.355469 1682950408.0719
MEM 80.355469 1682950408.1725
MEM 80.355469 1682950408.2727
MEM 80.355469 1682950408.3733
MEM 80.355469 1682950408.4735
MEM 80.355469 1682950408.5737
MEM 80.355469 1682950408.6743
MEM 80.355469 1682950408.7748
MEM 80.355469 1682950408.8751
MEM 80.355469 1682950408.9756
MEM 80.355469 1682950409.0761
MEM 80.355469 1682950409.1765
MEM 80.355469 1682950409.2772
MEM 80.355469 1682950409.3777
MEM 80.355469 1682950409.4783
MEM 80.355469 1682950409.5788
MEM 80.355469 1682950409.6790
MEM 80.355469 1682950409.7797
MEM 80.355469 1682950409.8801
MEM 80.355469 1682950409.9804
MEM 80.355469 1682950410.0807
MEM 80.355469 1682950410.1809
MEM 80.355469 1682950410.2814
MEM 80.355469 1682950410.3820
MEM 80.355469 1682950410.4826
MEM 80.355469 1682950410.5829
MEM 80.355469 1682950410.6835
MEM 80.355469 1682950410.7840
MEM 80.355469 1682950410.8842
MEM 80.355469 1682950410.9845
MEM 80.355469 1682950411.0848
MEM 80.355469 1682950411.1852
MEM 80.355469 1682950411.2854
MEM 80.355469 1682950411.3856
MEM 80.355469 1682950411.4862
MEM 80.355469 1682950411.5863
MEM 80.355469 1682950411.6867
MEM 80.355469 1682950411.7873
MEM 80.355469 1682950411.8879
MEM 80.355469 1682950411.9881
MEM 80.355469 1682950412.0887
MEM 80.355469 1682950412.1892
MEM 80.355469 1682950412.2899
MEM 80.355469 1682950412.3901
MEM 80.355469 1682950412.4906
MEM 80.355469 1682950412.5908
MEM 80.355469 1682950412.6918
MEM 80.355469 1682950412.7922
MEM 80.355469 1682950412.8924
MEM 80.355469 1682950412.9926
MEM 80.355469 1682950413.0931
MEM 80.355469 1682950413.1933
MEM 80.355469 1682950413.2939
MEM 80.355469 1682950413.3941
MEM 80.355469 1682950413.4948
MEM 80.355469 1682950413.5950
MEM 80.355469 1682950413.6956
MEM 80.355469 1682950413.7958
MEM 80.355469 1682950413.8962
MEM 80.355469 1682950413.9965
MEM 80.355469 1682950414.0967
MEM 80.355469 1682950414.1969
MEM 80.355469 1682950414.2975
MEM 80.355469 1682950414.3982
MEM 80.355469 1682950414.4988
MEM 80.355469 1682950414.5993
MEM 80.355469 1682950414.6996
MEM 80.355469 1682950414.8001
MEM 80.355469 1682950414.9007
MEM 80.355469 1682950415.0012
MEM 80.355469 1682950415.1016
MEM 80.355469 1682950415.2021
MEM 80.355469 1682950415.3028
MEM 80.355469 1682950415.4033
MEM 80.355469 1682950415.5035
MEM 80.355469 1682950415.6041
MEM 80.355469 1682950415.7043
MEM 80.355469 1682950415.8045
MEM 80.355469 1682950415.9047
MEM 80.355469 1682950416.0052
MEM 80.355469 1682950416.1058
MEM 80.355469 1682950416.2064
MEM 80.355469 1682950416.3066
MEM 80.355469 1682950416.4069
MEM 80.355469 1682950416.5073
MEM 80.355469 1682950416.6077
MEM 80.355469 1682950416.7081
MEM 80.355469 1682950416.8083
MEM 80.355469 1682950416.9091
MEM 80.355469 1682950417.0093
MEM 80.355469 1682950417.1099
MEM 80.355469 1682950417.2101
MEM 80.355469 1682950417.3102
MEM 80.355469 1682950417.4109
MEM 80.355469 1682950417.5112
MEM 80.355469 1682950417.6118
MEM 80.355469 1682950417.7124
MEM 80.355469 1682950417.8130
MEM 80.355469 1682950417.9132
MEM 80.355469 1682950418.0134
MEM 80.355469 1682950418.1139
MEM 80.355469 1682950418.2144
MEM 80.355469 1682950418.3151
MEM 80.355469 1682950418.4154
MEM 80.355469 1682950418.5156
MEM 80.355469 1682950418.6159
MEM 80.355469 1682950418.7166
MEM 80.355469 1682950418.8170
MEM 80.355469 1682950418.9172
MEM 80.355469 1682950419.0178
MEM 80.355469 1682950419.1182
MEM 80.355469 1682950419.2188
MEM 80.355469 1682950419.3191
MEM 80.355469 1682950419.4196
MEM 80.355469 1682950419.5202
MEM 80.355469 1682950419.6204
MEM 80.355469 1682950419.7206
MEM 80.355469 1682950419.8212
MEM 80.355469 1682950419.9219
MEM 80.355469 1682950420.0222
MEM 80.355469 1682950420.1228
MEM 80.355469 1682950420.2232
MEM 80.355469 1682950420.3233
MEM 80.355469 1682950420.4239
MEM 80.355469 1682950420.5246
MEM 80.355469 1682950420.6250
MEM 80.355469 1682950420.7257
MEM 80.355469 1682950420.8262
MEM 80.355469 1682950420.9267
MEM 80.355469 1682950421.0270
MEM 80.355469 1682950421.1276
MEM 80.355469 1682950421.2281
MEM 80.355469 1682950421.3283
MEM 80.355469 1682950421.4285
MEM 80.355469 1682950421.5288
MEM 80.355469 1682950421.6290
MEM 80.355469 1682950421.7294
MEM 80.355469 1682950421.8297
MEM 80.355469 1682950421.9303
MEM 80.355469 1682950422.0306
MEM 80.355469 1682950422.1313
MEM 80.355469 1682950422.2319
MEM 80.355469 1682950422.3325
MEM 80.355469 1682950422.4329
MEM 80.355469 1682950422.5335
MEM 80.355469 1682950422.6342
MEM 80.355469 1682950422.7345
MEM 80.355469 1682950422.8352
MEM 80.355469 1682950422.9358
MEM 80.355469 1682950423.0359
MEM 80.355469 1682950423.1361
MEM 80.355469 1682950423.2366
MEM 80.355469 1682950423.3369
MEM 80.355469 1682950423.4371
MEM 80.355469 1682950423.5376
MEM 80.355469 1682950423.6380
MEM 80.355469 1682950423.7383
MEM 80.355469 1682950423.8388
MEM 80.355469 1682950423.9394
MEM 80.355469 1682950424.0400
MEM 80.355469 1682950424.1404
MEM 80.355469 1682950424.2409
MEM 80.355469 1682950424.3415
MEM 80.355469 1682950424.4418
MEM 80.355469 1682950424.5423
MEM 80.355469 1682950424.6429
MEM 80.355469 1682950424.7432
MEM 80.355469 1682950424.8435
MEM 80.355469 1682950424.9441
MEM 80.355469 1682950425.0443
MEM 80.355469 1682950425.1449
MEM 80.355469 1682950425.2452
MEM 80.355469 1682950425.3455
MEM 80.355469 1682950425.4458
MEM 80.355469 1682950425.5464
MEM 80.355469 1682950425.6470
MEM 80.355469 1682950425.7473
MEM 80.355469 1682950425.8479
MEM 80.355469 1682950425.9483
MEM 80.355469 1682950426.0486
MEM 80.355469 1682950426.1491
MEM 80.355469 1682950426.2495
MEM 80.355469 1682950426.3497
MEM 80.355469 1682950426.4498
MEM 80.355469 1682950426.5501
MEM 80.355469 1682950426.6506
MEM 80.355469 1682950426.7509
MEM 80.355469 1682950426.8512
MEM 80.355469 1682950426.9518
MEM 80.355469 1682950427.0524
MEM 80.355469 1682950427.1527
MEM 80.355469 1682950427.2530
MEM 80.355469 1682950427.3535
MEM 80.355469 1682950427.4540
MEM 80.355469 1682950427.5547
MEM 80.355469 1682950427.6554
MEM 80.355469 1682950427.7557
MEM 80.355469 1682950427.8559
MEM 80.355469 1682950427.9563
MEM 80.355469 1682950428.0568
MEM 80.355469 1682950428.1571
MEM 80.355469 1682950428.2576
MEM 80.355469 1682950428.3582
MEM 80.355469 1682950428.4583
MEM 80.355469 1682950428.5587
MEM 80.355469 1682950428.6592
MEM 80.355469 1682950428.7595
MEM 80.355469 1682950428.8600
MEM 80.355469 1682950428.9605
MEM 80.355469 1682950429.0609
MEM 80.355469 1682950429.1615
MEM 80.355469 1682950429.2620
MEM 80.355469 1682950429.3626
MEM 80.355469 1682950429.4628
MEM 80.355469 1682950429.5635
MEM 80.355469 1682950429.6641
MEM 80.355469 1682950429.7649
MEM 80.355469 1682950429.8654
MEM 80.355469 1682950429.9656
MEM 80.355469 1682950430.0661
MEM 80.355469 1682950430.1665
MEM 80.355469 1682950430.2668
MEM 80.355469 1682950430.3672
MEM 80.355469 1682950430.4678
MEM 80.355469 1682950430.5684
MEM 80.355469 1682950430.6689
MEM 80.355469 1682950430.7691
MEM 80.355469 1682950430.8696
MEM 80.355469 1682950430.9699
MEM 80.355469 1682950431.0705
MEM 80.355469 1682950431.1707
MEM 80.355469 1682950431.2713
MEM 80.355469 1682950431.3719
MEM 80.355469 1682950431.4721
MEM 80.355469 1682950431.5724
MEM 80.355469 1682950431.6730
MEM 80.355469 1682950431.7735
MEM 80.355469 1682950431.8743
MEM 80.355469 1682950431.9747
MEM 80.355469 1682950432.0753
MEM 80.355469 1682950432.1758
MEM 80.355469 1682950432.2762
MEM 80.355469 1682950432.3765
MEM 80.355469 1682950432.4768
MEM 80.355469 1682950432.5775
MEM 80.355469 1682950432.6780
MEM 80.355469 1682950432.7785
MEM 80.355469 1682950432.8790
MEM 80.355469 1682950432.9793
MEM 80.355469 1682950433.0796
MEM 80.355469 1682950433.1798
MEM 80.355469 1682950433.2800
MEM 80.355469 1682950433.3803
MEM 80.355469 1682950433.4805
MEM 80.355469 1682950433.5811
MEM 80.355469 1682950433.6818
MEM 80.355469 1682950433.7824
MEM 80.355469 1682950433.8830
MEM 80.355469 1682950433.9834
MEM 80.355469 1682950434.0838
MEM 80.355469 1682950434.1845
MEM 80.355469 1682950434.2850
MEM 80.355469 1682950434.3856
MEM 80.355469 1682950434.4858
MEM 80.355469 1682950434.5861
MEM 80.355469 1682950434.6864
MEM 80.355469 1682950434.7867
MEM 80.355469 1682950434.8869
MEM 80.355469 1682950434.9872
MEM 80.355469 1682950435.0875
MEM 80.355469 1682950435.1880
MEM 80.355469 1682950435.2885
MEM 80.355469 1682950435.3893
MEM 80.355469 1682950435.4895
MEM 80.355469 1682950435.5902
MEM 80.355469 1682950435.6904
MEM 80.355469 1682950435.7906
MEM 80.355469 1682950435.8914
MEM 80.355469 1682950435.9920
MEM 80.355469 1682950436.0925
MEM 80.355469 1682950436.1929
MEM 80.355469 1682950436.2933
MEM 80.355469 1682950436.3937
MEM 80.355469 1682950436.4942
MEM 80.355469 1682950436.5946
MEM 80.355469 1682950436.6953
MEM 80.355469 1682950436.7960
MEM 80.355469 1682950436.8966
MEM 80.355469 1682950436.9968
MEM 80.355469 1682950437.0971
MEM 80.355469 1682950437.1974
MEM 80.355469 1682950437.2979
MEM 80.355469 1682950437.3985
MEM 80.355469 1682950437.4990
MEM 80.355469 1682950437.5996
MEM 80.355469 1682950437.7000
MEM 80.355469 1682950437.8002
MEM 80.355469 1682950437.9005
MEM 80.355469 1682950438.0011
MEM 80.355469 1682950438.1015
MEM 80.355469 1682950438.2018
MEM 80.355469 1682950438.3024
MEM 80.355469 1682950438.4030
MEM 80.355469 1682950438.5035
MEM 80.355469 1682950438.6041
MEM 80.355469 1682950438.7048
MEM 80.355469 1682950438.8050
MEM 80.355469 1682950438.9055
MEM 80.355469 1682950439.0059
MEM 80.355469 1682950439.1062
MEM 80.355469 1682950439.2069
MEM 80.355469 1682950439.3071
MEM 80.355469 1682950439.4074
MEM 80.355469 1682950439.5079
MEM 80.355469 1682950439.6085
MEM 80.355469 1682950439.7089
MEM 80.355469 1682950439.8091
MEM 80.355469 1682950439.9097
MEM 80.355469 1682950440.0104
MEM 80.355469 1682950440.1109
MEM 80.355469 1682950440.2116
MEM 80.355469 1682950440.3118
MEM 80.355469 1682950440.4124
MEM 80.355469 1682950440.5126
MEM 80.355469 1682950440.6131
MEM 80.355469 1682950440.7137
MEM 80.355469 1682950440.8145
MEM 80.355469 1682950440.9152
MEM 80.355469 1682950441.0160
MEM 80.355469 1682950441.1163
MEM 80.355469 1682950441.2165
MEM 80.355469 1682950441.3168
MEM 80.355469 1682950441.4170
MEM 80.355469 1682950441.5174
MEM 80.355469 1682950441.6177
MEM 80.355469 1682950441.7183
MEM 80.355469 1682950441.8189
MEM 80.355469 1682950441.9195
MEM 80.355469 1682950442.0201
MEM 80.355469 1682950442.1204
MEM 80.355469 1682950442.2208
MEM 80.355469 1682950442.3210
MEM 80.355469 1682950442.4215
MEM 80.355469 1682950442.5217
MEM 80.355469 1682950442.6223
MEM 80.355469 1682950442.7225
MEM 80.355469 1682950442.8228
MEM 80.355469 1682950442.9235
MEM 80.355469 1682950443.0236
MEM 80.355469 1682950443.1242
MEM 80.355469 1682950443.2246
MEM 80.355469 1682950443.3252
MEM 80.355469 1682950443.4256
MEM 80.355469 1682950443.5258
MEM 80.355469 1682950443.6260
MEM 80.355469 1682950443.7263
MEM 80.355469 1682950443.8269
MEM 80.355469 1682950443.9271
MEM 80.355469 1682950444.0277
MEM 80.355469 1682950444.1283
MEM 80.355469 1682950444.2285
MEM 80.355469 1682950444.3290
MEM 80.355469 1682950444.4292
MEM 80.355469 1682950444.5297
MEM 80.355469 1682950444.6304
MEM 80.355469 1682950444.7310
MEM 80.355469 1682950444.8312
MEM 80.355469 1682950444.9318
MEM 80.355469 1682950445.0324
MEM 80.355469 1682950445.1327
MEM 80.355469 1682950445.2333
MEM 80.355469 1682950445.3335
MEM 80.355469 1682950445.4343
MEM 80.355469 1682950445.5348
MEM 80.355469 1682950445.6352
MEM 80.355469 1682950445.7355
MEM 80.355469 1682950445.8360
MEM 80.355469 1682950445.9363
MEM 80.355469 1682950446.0366
MEM 80.355469 1682950446.1372
MEM 80.355469 1682950446.2377
MEM 80.355469 1682950446.3382
MEM 80.355469 1682950446.4385
MEM 80.355469 1682950446.5391
MEM 80.355469 1682950446.6393
MEM 80.355469 1682950446.7399
MEM 80.355469 1682950446.8401
MEM 80.355469 1682950446.9403
MEM 80.355469 1682950447.0410
MEM 80.355469 1682950447.1411
MEM 80.355469 1682950447.2417
MEM 80.355469 1682950447.3423
MEM 80.355469 1682950447.4428
MEM 80.355469 1682950447.5431
MEM 80.355469 1682950447.6437
MEM 80.355469 1682950447.7441
MEM 80.355469 1682950447.8447
MEM 80.355469 1682950447.9449
MEM 80.355469 1682950448.0451
MEM 80.355469 1682950448.1453
MEM 80.355469 1682950448.2459
MEM 80.355469 1682950448.3465
MEM 80.355469 1682950448.4471
MEM 80.355469 1682950448.5475
MEM 80.355469 1682950448.6480
MEM 80.355469 1682950448.7485
MEM 80.355469 1682950448.8490
MEM 80.355469 1682950448.9495
MEM 80.355469 1682950449.0502
MEM 80.355469 1682950449.1508
MEM 80.355469 1682950449.2516
MEM 80.355469 1682950449.3522
MEM 80.355469 1682950449.4524
MEM 80.355469 1682950449.5529
MEM 80.355469 1682950449.6535
MEM 80.355469 1682950449.7538
MEM 80.355469 1682950449.8544
MEM 80.355469 1682950449.9551
MEM 80.355469 1682950450.0557
MEM 80.355469 1682950450.1559
MEM 80.355469 1682950450.2562
MEM 80.355469 1682950450.3567
MEM 80.355469 1682950450.4572
MEM 80.355469 1682950450.5574
MEM 80.355469 1682950450.6580
MEM 80.355469 1682950450.7583
MEM 80.355469 1682950450.8585
MEM 80.355469 1682950450.9589
MEM 80.355469 1682950451.0592
MEM 80.355469 1682950451.1594
MEM 80.355469 1682950451.2597
MEM 80.355469 1682950451.3600
MEM 80.355469 1682950451.4606
MEM 80.355469 1682950451.5611
MEM 80.355469 1682950451.6614
MEM 80.355469 1682950451.7619
MEM 80.355469 1682950451.8621
MEM 80.355469 1682950451.9623
MEM 80.355469 1682950452.0627
MEM 80.355469 1682950452.1631
MEM 80.355469 1682950452.2635
MEM 80.355469 1682950452.3639
MEM 80.355469 1682950452.4645
MEM 80.355469 1682950452.5649
MEM 80.355469 1682950452.6654
MEM 80.355469 1682950452.7660
MEM 80.355469 1682950452.8663
MEM 80.355469 1682950452.9669
MEM 80.355469 1682950453.0673
MEM 80.355469 1682950453.1679
MEM 80.355469 1682950453.2685
MEM 80.355469 1682950453.3688
MEM 80.355469 1682950453.4690
MEM 80.355469 1682950453.5694
MEM 80.355469 1682950453.6699
MEM 80.355469 1682950453.7706
MEM 80.355469 1682950453.8708
MEM 80.355469 1682950453.9711
MEM 80.355469 1682950454.0713
MEM 80.355469 1682950454.1719
MEM 80.355469 1682950454.2721
MEM 80.355469 1682950454.3727
MEM 80.355469 1682950454.4733
MEM 80.355469 1682950454.5739
MEM 80.355469 1682950454.6745
MEM 80.355469 1682950454.7747
MEM 80.355469 1682950454.8749
MEM 80.355469 1682950454.9752
MEM 80.355469 1682950455.0759
MEM 80.355469 1682950455.1766
MEM 80.355469 1682950455.2772
MEM 80.355469 1682950455.3777
MEM 80.355469 1682950455.4783
MEM 80.355469 1682950455.5785
MEM 80.355469 1682950455.6788
MEM 80.355469 1682950455.7790
MEM 80.355469 1682950455.8792
MEM 80.355469 1682950455.9794
MEM 80.355469 1682950456.0800
MEM 80.355469 1682950456.1804
MEM 80.355469 1682950456.2810
MEM 80.355469 1682950456.3816
MEM 80.355469 1682950456.4823
MEM 80.355469 1682950456.5825
MEM 80.355469 1682950456.6831
MEM 80.355469 1682950456.7833
MEM 80.355469 1682950456.8839
MEM 80.355469 1682950456.9842
MEM 80.355469 1682950457.0848
MEM 80.355469 1682950457.1854
MEM 80.355469 1682950457.2856
MEM 80.355469 1682950457.3861
MEM 80.355469 1682950457.4867
MEM 80.355469 1682950457.5869
MEM 80.355469 1682950457.6870
MEM 80.355469 1682950457.7876
MEM 80.355469 1682950457.8882
MEM 80.355469 1682950457.9884
MEM 80.355469 1682950458.0886
MEM 80.355469 1682950458.1891
MEM 80.355469 1682950458.2896
MEM 80.355469 1682950458.3898
MEM 80.355469 1682950458.4902
MEM 80.355469 1682950458.5908
MEM 80.355469 1682950458.6914
MEM 80.355469 1682950458.7917
MEM 80.355469 1682950458.8922
MEM 80.355469 1682950458.9924
MEM 80.355469 1682950459.0926
MEM 80.355469 1682950459.1928
MEM 80.355469 1682950459.2934
MEM 80.355469 1682950459.3939
MEM 80.355469 1682950459.4942
MEM 80.355469 1682950459.5946
MEM 80.355469 1682950459.6949
MEM 80.355469 1682950459.7951
MEM 80.355469 1682950459.8957
MEM 80.355469 1682950459.9963
MEM 80.355469 1682950460.0969
MEM 80.355469 1682950460.1971
MEM 80.355469 1682950460.2975
MEM 80.355469 1682950460.3979
MEM 80.355469 1682950460.4985
MEM 80.355469 1682950460.5989
MEM 80.355469 1682950460.6992
MEM 80.355469 1682950460.7997
MEM 80.355469 1682950460.9003
MEM 80.355469 1682950461.0005
MEM 80.355469 1682950461.1007
MEM 80.355469 1682950461.2012
MEM 80.355469 1682950461.3015
MEM 80.355469 1682950461.4016
MEM 80.355469 1682950461.5022
MEM 80.355469 1682950461.6028
MEM 80.355469 1682950461.7033
MEM 80.355469 1682950461.8036
MEM 80.355469 1682950461.9041
MEM 80.355469 1682950462.0044
MEM 80.355469 1682950462.1049
MEM 80.355469 1682950462.2052
MEM 80.355469 1682950462.3057
MEM 80.355469 1682950462.4063
MEM 80.355469 1682950462.5069
MEM 80.355469 1682950462.6074
MEM 80.355469 1682950462.7080
MEM 80.355469 1682950462.8082
MEM 80.355469 1682950462.9085
MEM 80.355469 1682950463.0089
MEM 80.355469 1682950463.1096
MEM 80.355469 1682950463.2098
MEM 80.355469 1682950463.3101
MEM 80.355469 1682950463.4106
MEM 80.355469 1682950463.5110
MEM 80.355469 1682950463.6113
MEM 80.355469 1682950463.7115
MEM 80.355469 1682950463.8117
MEM 80.355469 1682950463.9119
MEM 80.355469 1682950464.0123
MEM 80.355469 1682950464.1129
MEM 80.355469 1682950464.2133
MEM 80.355469 1682950464.3135
MEM 80.355469 1682950464.4142
MEM 80.355469 1682950464.5148
MEM 80.355469 1682950464.6151
MEM 80.355469 1682950464.7155
MEM 80.355469 1682950464.8158
MEM 80.355469 1682950464.9163
MEM 80.355469 1682950465.0169
MEM 80.355469 1682950465.1175
MEM 80.355469 1682950465.2178
MEM 80.355469 1682950465.3185
MEM 80.355469 1682950465.4191
MEM 80.355469 1682950465.5192
MEM 80.355469 1682950465.6200
MEM 80.355469 1682950465.7204
MEM 80.355469 1682950465.8210
MEM 80.355469 1682950465.9212
MEM 80.355469 1682950466.0217
MEM 80.355469 1682950466.1223
MEM 80.355469 1682950466.2226
MEM 80.355469 1682950466.3229
MEM 80.355469 1682950466.4231
MEM 80.355469 1682950466.5233
MEM 80.355469 1682950466.6239
MEM 80.355469 1682950466.7245
MEM 80.355469 1682950466.8251
MEM 80.355469 1682950466.9257
MEM 80.355469 1682950467.0263
MEM 80.355469 1682950467.1265
MEM 80.355469 1682950467.2270
MEM 80.355469 1682950467.3276
MEM 80.355469 1682950467.4282
MEM 80.355469 1682950467.5287
MEM 80.355469 1682950467.6291
MEM 80.355469 1682950467.7297
